month,race_id,trio_key,group_score_percentile,role_ok,top3_spread,unordered_role_set,group_market_p,effective_group_odds,entropy_norm,hhi,rank1_conditional_share,rank6_conditional_share,rank1_to_rank6_share_ratio,group_hit,winner_odds_rank,rank1_exact_hit,selected_rider_score_ranks,selected_min_score_rank,selected_max_score_rank,rank1_posted_odds,rank1_order,rank1_exact_market_p,race_uid,half_year,odds_band
2025_03,2420250305020005,3-5-7,0.7714285714285715,1,1,BANTE+BANTE+BANTE,0.0045022745859981,222.1099537353751,0.8741233906879196,0.2470382368343203,0.3766337981537753,0.0624045484998669,6.035358114233908,0,,0,4-5-6,4,6,441.2,3-5-7,0.0016957087776556807,2025_03|2420250305020005,2025_H1,GE200
2025_03,2420250305030011,1-3-4,0.4285714285714285,1,1,BANTE+BANTE+BANTE,0.0617585953331002,16.192078116518267,0.9304508062441554,0.2127290512564491,0.3486199131564426,0.0635514561437622,5.485632183908046,0,,0,1-5-6,1,6,34.8,1-3-4,0.021530276141689272,2025_03|2420250305030011,2025_H1,30_TO_50
2025_03,2420250305030011,1-4-5,0.2571428571428571,1,1,BANTE+BANTE+RYO,0.0256415081055934,38.99926618519997,0.953844569077124,0.197629434663805,0.3135229717394089,0.1050713447181334,2.983905579399142,0,,0,1-3-6,1,6,93.2,1-5-4,0.008039201821145784,2025_03|2420250305030011,2025_H1,50_TO_100
2025_03,2420250305030011,1-4-7,0.4,1,1,BANTE+BANTE+RYO,0.0098411697196322,101.61393701046435,0.9066183439828542,0.2212548352960105,0.3061303140492452,0.0517218811848147,5.918777643747488,0,,0,1-4-6,1,6,248.7,1-7-4,0.0030126803768829274,2025_03|2420250305030011,2025_H1,GE200
2025_03,5320250306020009,1-3-7,0.6285714285714286,1,1,BANTE+BANTE+BANTE,0.0043133791252939,231.83679684818844,0.9952866869755838,0.1694123631071672,0.1942439696657694,0.1294959797771796,1.4999999999999998,0,,0,2-5-6,2,6,893.6,7-1-3,0.0008378478839705513,2025_03|5320250306020009,2025_H1,GE200
2025_03,5320250306020009,1-5-7,0.7142857142857143,1,1,BANTE+BANTE+RYO,0.003082451622992,324.4170946726238,0.995711930412814,0.1692266594827385,0.1979877410641619,0.1375843212515655,1.4390283664819044,0,,0,4-5-6,4,6,1226.8,5-7-1,0.0006102876337757457,2025_03|5320250306020009,2025_H1,GE200
2025_03,5320250306020009,3-4-7,0.4857142857142857,1,1,BANTE+BANTE+RYO,0.0069308343024088,144.28277410303255,0.9919237406194872,0.1716681808673341,0.2194284752578153,0.1387956294095111,1.58094657729027,0,,0,2-3-6,2,6,492.3,4-7-3,0.001520822403242127,2025_03|5320250306020009,2025_H1,GE200
2025_03,5320250306020009,4-5-7,0.6571428571428571,1,1,BANTE+RYO+RYO,0.0054101731242637,184.83696862031448,0.9912351072846896,0.1715767742764458,0.1988613292869879,0.1108963851677337,1.793217416295445,0,,0,3-4-6,3,6,695.9,4-7-5,0.0010758742191638159,2025_03|5320250306020009,2025_H1,GE200
2025_03,5320250306030009,1-3-7,0.3142857142857143,1,1,BANTE+BANTE+BANTE,0.0375458022935901,26.63413587970449,0.7978467327272692,0.2954581444206625,0.4193649067595986,0.0430001302617147,9.75264270613108,0,,0,1-2-6,1,6,47.3,3-7-1,0.015745391878065736,2025_03|5320250306030009,2025_H1,30_TO_50
2025_03,5320250306030009,1-6-7,0.9142857142857144,1,1,BANTE+BANTE+RYO,0.0028701285891058,348.4164451013441,0.9832986289797168,0.1766808004314327,0.235297061016483,0.1102926845279795,2.133387740297425,0,,0,2-6-7,2,7,1102.8,7-1-6,0.0006753328217559797,2025_03|5320250306030009,2025_H1,GE200
2025_03,5320250306020011,4-5-6,0.4571428571428571,1,1,BANTE+BANTE+BANTE,0.0062046390675711,161.16972947331337,0.8530316435542049,0.2526981692791465,0.3613161654566548,0.0434308672480787,8.319340329835082,0,,0,2-3-7,2,7,333.5,4-5-6,0.0022418363959373438,2025_03|5320250306020011,2025_H1,GE200
2025_03,8620250307010007,3-4-5,0.5428571428571428,1,1,BANTE+RYO+RYO,0.0039693472018048,251.930594417464,0.9939338807584064,0.1702567242567855,0.2028483464507084,0.135787659498997,1.493864370290635,0,,0,3-4-5,3,5,929.0,3-4-5,0.0008051755163748501,2025_03|8620250307010007,2025_H1,GE200
2025_03,8620250307020007,1-3-4,0.1142857142857142,1,1,BANTE+BANTE+RYO,0.0538292464984949,18.577261712700352,0.7560596413183321,0.3348834460058764,0.5189095439430675,0.0212641831462908,24.402985074626866,0,,0,1-3-4,1,4,26.8,1-3-4,0.027932509751332955,2025_03|8620250307020007,2025_H1,LT30
2025_03,8620250307020007,3-4-5,0.4285714285714285,1,1,BANTE+BANTE+BANTE,0.0208017876885253,48.07279138569509,0.7571426352534945,0.3243060042205816,0.4673619680434627,0.0314708102661535,14.85064935064935,0,,0,3-4-5,3,5,77.0,3-4-5,0.009721964432931458,2025_03|8620250307020007,2025_H1,50_TO_100
2025_03,8620250307020007,3-4-7,0.8,1,1,BANTE+BANTE+RYO,0.0199705561205747,50.073718226091145,0.8298870972891974,0.2689387004631615,0.4034956715461701,0.0340028554849775,11.866523143164695,0,,0,3-4-7,3,7,92.9,3-4-7,0.008058032953021767,2025_03|8620250307020007,2025_H1,50_TO_100
2025_03,2720250307020008,1-2-7,0.5142857142857142,1,1,BANTE+RYO+RYO,0.0090356077963577,110.67324108546455,0.8347430450624521,0.2627206332417898,0.363264840469763,0.038283455050431,9.488820692678653,0,,0,1-5-6,1,6,228.1,2-7-1,0.0032823186246912265,2025_03|2720250307020008,2025_H1,GE200
2025_03,2720250307020008,2-4-7,0.2,1,1,BANTE+RYO+RYO,0.0895677536800816,11.164732383172222,0.6922294929519601,0.3710073338059081,0.5427922261199624,0.0182990373954628,29.662337662337663,0,,0,1-3-5,1,5,15.4,2-4-7,0.048616680408575946,2025_03|2720250307020008,2025_H1,LT30
2025_03,2720250307020008,2-6-7,0.6571428571428571,1,1,BANTE+RYO+RYO,0.0037280809353215,268.2345199444381,0.8666048459398562,0.2595350221285617,0.4207549711556099,0.0639574355836218,6.578671694950764,0,,0,1-5-7,1,7,477.3,2-7-6,0.0015686085864069768,2025_03|2720250307020008,2025_H1,GE200
2025_03,2720250307010010,1-2-6,0.6285714285714286,1,1,BANTE+BANTE+RYO,0.0028483910912123,351.0753853588196,0.9032137737198306,0.2267373814765406,0.3461704629796934,0.0640996967493085,5.400500790722194,0,,0,3-4-7,3,7,758.8,1-2-6,0.0009860288627921959,2025_03|2720250307010010,2025_H1,GE200
2025_03,2720250307010010,1-4-6,0.4571428571428571,1,1,BANTE+RYO+RYO,0.0065584894330944,152.4741345093805,0.8095419950311136,0.2854109151059605,0.40816082071285,0.037383978696173,10.918067978533095,0,,0,1-3-7,1,7,279.5,4-1-6,0.0026769184296483645,2025_03|2720250307010010,2025_H1,GE200
2025_03,2720250307020010,1-2-3,0.2571428571428571,1,1,BANTE+BANTE+RYO,0.0139801233911556,71.53012688233066,0.9780648135977724,0.1804239565211561,0.2574809756144896,0.1123141402114743,2.292507204610952,0,,0,2-3-5,2,5,208.2,3-1-2,0.003599615809965691,2025_03|2720250307020010,2025_H1,GE200
2025_03,2720250307020010,1-2-6,0.8571428571428571,1,1,BANTE+BANTE+RYO,0.0018625280649777,536.9046613597845,0.9721715643000128,0.1833916124461894,0.2449341585441235,0.1064181946143413,2.301619186754322,0,,0,3-5-7,3,7,1642.8,1-2-6,0.0004561967443601276,2025_03|2720250307020010,2025_H1,GE200
2025_03,2720250307020010,2-3-5,0.2857142857142857,1,1,BANTE+RYO+RYO,0.0333428291132023,29.991456232010044,0.9399376976448371,0.2016145131913798,0.2809599663432992,0.0797332291857535,3.5237500000000006,0,,0,2-4-5,2,5,80.0,5-3-2,0.009368000145435694,2025_03|2720250307020010,2025_H1,50_TO_100
2025_03,2720250307020010,2-5-6,0.8857142857142857,1,1,BANTE+RYO+RYO,0.003882618239508,257.55815748877404,0.898183383188359,0.2317333491186493,0.3655072685950374,0.0648254931975548,5.638326074607082,0,,0,4-5-7,4,7,528.1,5-2-6,0.0014191251877198417,2025_03|2720250307020010,2025_H1,GE200
2025_03,2720250307030011,2-3-6,0.8571428571428571,1,1,RYO+RYO+RYO,0.0022937614405065,435.9651279948055,0.8725753062917435,0.2442396128008964,0.3500001868547586,0.0540525837466359,6.475179586147743,0,,0,2-6-7,2,7,932.7,3-2-6,0.0008028169327775152,2025_03|2720250307030011,2025_H1,GE200
2025_03,2720250307030011,2-6-7,0.9714285714285714,1,1,RYO+RYO+RYO,0.0067795746511351,147.50187902017777,0.8338114196399138,0.2568721700207937,0.3264781010457689,0.0352046478130187,9.273721548921078,0,,0,4-6-7,4,7,338.3,7-6-2,0.0022133826580006187,2025_03|2720250307030011,2025_H1,GE200
2025_03,2620250307020009,1-3-4,0.1428571428571428,1,1,BANTE+BANTE+RYO,0.0838627630632329,11.924243412371167,0.8489444377078553,0.2478419965743812,0.3152407853515518,0.0308269323616064,10.226148409893993,0,,0,1-3-4,1,4,28.3,3-1-4,0.02643696328980465,2025_03|2620250307020009,2025_H1,LT30
2025_03,2620250307020009,3-4-7,0.8571428571428571,1,1,BANTE+BANTE+RYO,0.006055125824653,165.14933445785272,0.9444870999471872,0.2006942356443677,0.2939084849069013,0.0778717634429075,3.774262607040913,0,,0,3-4-7,3,7,420.4,3-4-7,0.0017796528570444147,2025_03|2620250307020009,2025_H1,GE200
2025_03,3820250307020002,2-3-5,0.2285714285714285,1,1,BANTE+RYO+RYO,0.0123874383584779,80.72694055551888,0.8561795780052804,0.2585253586770129,0.4028532333969633,0.0498009144563368,8.08927381745503,0,,0,1-3-6,1,6,150.1,3-2-5,0.004990319596218393,2025_03|3820250307020002,2025_H1,100_TO_200
2025_03,3820250307020002,2-3-7,0.1428571428571428,1,1,BANTE+BANTE+RYO,0.0935130476866885,10.693694887909734,0.7997650884476584,0.3089996860121574,0.4884194980965228,0.0446991058525835,10.926829268292684,0,,0,1-3-4,1,4,16.4,3-7-2,0.0456735958166086,2025_03|3820250307020002,2025_H1,LT30
2025_03,3820250307020002,2-5-6,0.9428571428571428,1,1,RYO+RYO+RYO,0.0038283506559489,261.20909234008514,0.9724997055566252,0.1824321784019303,0.22590680004329,0.0963689501637657,2.344186583535388,0,,0,3-6-7,3,7,866.1,2-6-5,0.0008648504461290463,2025_03|3820250307020002,2025_H1,GE200
2025_03,3820250307020002,2-6-7,0.8571428571428571,1,1,BANTE+RYO+RYO,0.0102760113189363,97.31402282101688,0.9866420451176572,0.1747150873346207,0.218962974070567,0.1200671620294708,1.8236707720036047,0,,0,3-4-7,3,7,332.9,6-7-2,0.0022500659999771023,2025_03|3820250307020002,2025_H1,GE200
2025_03,3820250307020004,1-2-3,0.3428571428571428,1,1,BANTE+BANTE+BANTE,0.0075588059720649,132.2960271365204,0.8730926064854021,0.2471534280704072,0.3680684478911841,0.0624687272557344,5.89204333208816,0,,0,2-3-4,2,4,267.7,1-2-3,0.002782157982048541,2025_03|3820250307020004,2025_H1,GE200
2025_03,3820250307020004,2-3-4,0.7714285714285715,1,1,BANTE+BANTE+RYO,0.00195493998559,511.5246541433605,0.9835132289687908,0.1760213952995062,0.2150215714847875,0.1030916575177233,2.085732023930466,0,,0,3-4-6,3,6,1771.8,2-4-3,0.0004203542678600096,2025_03|3820250307020004,2025_H1,GE200
2025_03,3820250307010005,1-2-4,0.4,1,1,BANTE+BANTE+BANTE,0.0064138598694576,155.9123554853343,0.9648890800794602,0.188431274133303,0.2761832832996738,0.0964221234601953,2.8643144683874024,0,,0,2-3-6,2,6,422.3,1-4-2,0.001771400877370817,2025_03|3820250307010005,2025_H1,GE200
2025_03,3820250307010005,2-4-5,0.5142857142857142,1,1,BANTE+BANTE+RYO,0.0024916266262944,401.3442421295738,0.9905034820787972,0.1723708041231491,0.2124623971801056,0.1225731254410089,1.733352204373364,0,,0,2-4-6,2,6,1413.1,4-5-2,0.0005293769659002873,2025_03|3820250307010005,2025_H1,GE200
2025_03,3820250307020005,1-2-4,0.0857142857142857,1,1,BANTE+BANTE+RYO,0.1755434806154553,5.696594350835476,0.6054530701926428,0.4353270908404911,0.5915081808892991,0.0144859146340236,40.833333333333336,0,,0,1-2-5,1,5,7.2,1-4-2,0.1038354048858239,2025_03|3820250307020005,2025_H1,LT30
2025_03,3820250307020005,2-4-5,0.3428571428571428,1,1,BANTE+RYO+RYO,0.0143515217810407,69.67902186659137,0.9320243620652529,0.2085274672660386,0.3028667210608896,0.0783119002141807,3.867441860465117,0,,0,2-4-5,2,5,172.0,2-5-4,0.004346598344057735,2025_03|3820250307020005,2025_H1,100_TO_200
2025_03,3820250307030011,3-4-5,0.1428571428571428,1,1,BANTE+BANTE+RYO,0.0266338706771688,37.54617614995113,0.9347714671197328,0.2051370094526101,0.2742818141463169,0.0743299369556579,3.690058479532164,0,,0,1-2-6,1,6,102.6,4-5-3,0.007305186367072253,2025_03|3820250307030011,2025_H1,100_TO_200
2025_03,4720250309010005,1-4-7,0.6571428571428571,1,1,BANTE+BANTE+BANTE,0.005890317789467,169.77012713782267,0.9974020514129794,0.1682316664098006,0.1945286398495101,0.1439159846850448,1.351681957186544,0,,0,4-5-6,4,6,654.0,1-4-7,0.0011458355078663887,2025_03|4720250309010005,2025_H1,GE200
2025_03,3720250310030008,2-3-6,0.9714285714285714,1,1,BANTE+BANTE+BANTE,0.0045181522592955,221.329415789964,0.9395225296079416,0.2061872284546904,0.3186739768326566,0.0912003856910758,3.4942174248265228,0,,0,4-6-7,4,7,518.8,2-6-3,0.0014398175484051491,2025_03|3720250310030008,2025_H1,GE200
2025_03,3720250310010010,1-4-5,0.4285714285714285,1,1,BANTE+BANTE+BANTE,0.0039279820668616,254.5836470172487,0.9937134011110762,0.170574269269664,0.2161071020699571,0.1415774462149243,1.5264232252211385,0,,0,2-3-5,2,5,881.8,1-4-5,0.0008488648214522208,2025_03|3720250310010010,2025_H1,GE200
2025_03,3720250310010012,1-3-7,0.0571428571428571,1,1,BANTE+BANTE+BANTE,0.0235740717446842,42.41948573120344,0.996137853472461,0.1689171259945672,0.1888280371270357,0.134831390108104,1.400475341651812,0,,0,1-2-4,1,4,168.3,1-3-7,0.0044514456946406315,2025_03|3720250310010012,2025_H1,100_TO_200
2025_03,8120250310010005,2-3-5,0.4285714285714285,1,1,BANTE+BANTE+RYO,0.0114873419351527,87.05234036255756,0.9607050731152164,0.1893194046118925,0.2407172938787656,0.0868392210686495,2.771988174427198,0,,0,2-3-5,2,5,270.6,2-5-3,0.00276520186449002,2025_03|8120250310010005,2025_H1,GE200
2025_03,8120250310010005,3-4-5,0.6571428571428571,1,1,BANTE+BANTE+BANTE,0.004062809620358,246.135087154754,0.974100116593869,0.1829643582219694,0.2532644835515276,0.115252773741346,2.197469746974697,0,,0,3-4-5,3,5,727.2,5-4-3,0.0010289653802681468,2025_03|8120250310010005,2025_H1,GE200
2025_03,8120250310020005,3-4-5,0.2857142857142857,1,1,BANTE+BANTE+BANTE,0.0100917717054289,99.0906284039344,0.8733848405235006,0.2441152043084603,0.3357497489433149,0.0512905775543861,6.546031746031745,0,,0,3-4-5,3,5,220.5,4-5-3,0.003388309816491002,2025_03|8120250310020005,2025_H1,GE200
2025_03,8120250310030005,3-4-5,0.6857142857142857,1,1,BANTE+BANTE+RYO,0.0037081593639012,269.6755726668462,0.9780593005084708,0.1794968787068424,0.2330379144770499,0.1056303606694581,2.206164146369618,0,,0,3-4-5,3,5,866.3,3-5-4,0.0008641417247120796,2025_03|8120250310030005,2025_H1,GE200
2025_03,8120250310020008,4-5-7,0.9428571428571428,1,1,BANTE+BANTE+BANTE,0.0016561005888176,603.8280565517543,0.962271312409862,0.1903804429857773,0.2633868521530164,0.1070289577413726,2.4608933667229635,0,,0,4-5-7,4,7,1717.1,4-7-5,0.0004361951209374246,2025_03|8120250310020008,2025_H1,GE200
2025_03,8320250310020001,2-3-4,0.0571428571428571,1,1,BANTE+BANTE+RYO,0.023621854188408,42.3336793134017,0.8891874609818836,0.2277949876006665,0.2857550630635927,0.0432430974779261,6.608108108108107,0,,0,1-2-4,1,4,111.0,4-3-2,0.00675006443328752,2025_03|8320250310020001,2025_H1,100_TO_200
2025_03,8320250310020001,2-3-7,0.4571428571428571,1,1,BANTE+BANTE+BANTE,0.0166348927611965,60.114604545732526,0.823543184408738,0.2846006180090542,0.4437566246428336,0.0490592499741287,9.045320197044337,0,,0,2-4-5,2,5,101.5,2-7-3,0.007381843863004065,2025_03|8320250310020001,2025_H1,100_TO_200
2025_03,8320250310020001,2-4-5,0.0285714285714285,1,1,BANTE+RYO+RYO,0.1637950845499871,6.105189314730743,0.9334843890286552,0.2082297514974866,0.2989775659448016,0.084867472336836,3.522875816993464,1,1.0,1,1-2-3,1,3,15.3,5-4-2,0.04897105569247812,2025_03|8320250310020001,2025_H1,LT30
2025_03,8320250310020001,2-5-7,0.2571428571428571,1,1,BANTE+BANTE+RYO,0.1471413754369118,6.79618494139168,0.923972597091602,0.2128297883486619,0.3328163512612732,0.05238775899483,6.352941176470588,0,,0,2-3-5,2,5,15.3,5-2-7,0.04897105569247811,2025_03|8320250310020001,2025_H1,LT30
2025_03,8320250310020001,3-4-6,0.6571428571428571,1,1,BANTE+RYO+RYO,0.0118223261423641,84.58572263681651,0.8988270918885778,0.2397478341300915,0.4052203174600483,0.066747190785415,6.070971867007674,0,,0,1-4-7,1,7,156.4,4-3-6,0.004790646752525008,2025_03|8320250310020001,2025_H1,100_TO_200
2025_03,8320250310020001,3-6-7,0.9428571428571428,1,1,BANTE+BANTE+RYO,0.003512991625035,284.6576669507488,0.9739664597681414,0.1827185521986659,0.2600046237492392,0.1030745181043403,2.522491771303182,0,,0,4-5-7,4,7,820.3,6-7-3,0.0009133940657014536,2025_03|8320250310020001,2025_H1,GE200
2025_03,8320250310020001,4-5-6,0.3428571428571428,1,1,RYO+RYO+RYO,0.0230884517675312,43.31169582389564,0.9099614868483972,0.2244395193657316,0.3500711743841778,0.0758392097812883,4.615965480043149,0,,0,1-3-7,1,7,92.7,5-4-6,0.008082601424972092,2025_03|8320250310020001,2025_H1,50_TO_100
2025_03,8320250310020001,5-6-7,0.8285714285714286,1,1,BANTE+RYO+RYO,0.0133720256451846,74.78298550527435,0.9174610163286931,0.2227034380907566,0.3617281261771284,0.0800224032345575,4.520335700451906,0,,0,3-5-7,3,7,154.9,5-7-6,0.004837037779825131,2025_03|8320250310020001,2025_H1,100_TO_200
2025_03,8320250310030001,2-3-7,0.0285714285714285,1,1,BANTE+BANTE+BANTE,0.0604835826897867,16.533412134808273,0.8633140754715545,0.2531713080534811,0.3801119842334779,0.0580255494954815,6.550769230769231,0,,0,1-2-3,1,3,32.5,2-7-3,0.02299053462976446,2025_03|8320250310030001,2025_H1,30_TO_50
2025_03,8320250310030002,2-3-5,0.8,1,1,BANTE+BANTE+RYO,0.0077617866040823,128.836317076025,0.959564228264884,0.1917732487721408,0.2762632262067849,0.096625719742998,2.8591065292096216,0,,0,4-5-6,4,6,349.2,5-3-2,0.0021442962083723814,2025_03|8320250310030002,2025_H1,GE200
2025_03,8320250310030002,2-5-7,0.4285714285714285,1,1,BANTE+RYO+RYO,0.0097149449371394,102.93419123530772,0.9949848404865196,0.1697085130466389,0.2052074320432116,0.1419707339757419,1.44542066027689,0,,0,3-4-5,3,5,375.6,7-2-5,0.0019935789029915762,2025_03|8320250310030002,2025_H1,GE200
2025_03,8320250310030002,3-5-6,0.9714285714285714,1,1,BANTE+BANTE+RYO,0.0058892097939564,169.80206767743286,0.9521929194871256,0.1990829979106703,0.3188209396167602,0.1068362244510242,2.98420260782347,0,,0,4-6-7,4,7,398.8,5-3-6,0.0018776034001094064,2025_03|8320250310030002,2025_H1,GE200
2025_03,8320250310030002,5-6-7,0.6857142857142857,1,1,BANTE+RYO+RYO,0.0046709586471435,214.08881464012228,0.9834517760226944,0.1768353460935515,0.2359887911878763,0.1196143753573529,1.9729132930958344,0,,0,3-4-7,3,7,679.3,7-5-6,0.0011022938848279525,2025_03|8320250310030002,2025_H1,GE200
2025_03,2320250310030003,2-3-5,0.2285714285714285,1,1,BANTE+BANTE+RYO,0.0644553869499422,15.514607037835754,0.8495765371471271,0.2636421958196667,0.4151380928108806,0.0432596449523805,9.59642857142857,0,,0,2-3-5,2,5,28.0,2-5-3,0.026757886409786328,2025_03|2320250310030003,2025_H1,LT30
2025_03,2320250310030003,2-4-5,0.1142857142857142,1,1,BANTE+BANTE+BANTE,0.1299894108669195,7.692934319271431,0.9040126300646354,0.2303567726217395,0.3767128467218518,0.0611858445312561,6.15686274509804,0,,0,2-3-4,2,4,15.3,2-5-4,0.048968681011373666,2025_03|2320250310030003,2025_H1,LT30
2025_03,2320250310020004,1-2-3,0.2285714285714285,1,1,BANTE+BANTE+RYO,0.0117445078988579,85.14618139915777,0.8242207853134049,0.281822980318787,0.4348769047163316,0.0419721105085595,10.361092150170649,0,,0,1-4-5,1,5,146.5,3-1-2,0.005107415242471831,2025_03|2320250310020004,2025_H1,100_TO_200
2025_03,2320250310020004,2-3-4,0.3714285714285714,1,1,BANTE+BANTE+RYO,0.0049968160327101,200.1274398444513,0.8561986508584778,0.2565344763778868,0.3471085343679148,0.0520138322714642,6.6733889661567005,0,,0,1-4-6,1,6,431.4,3-4-2,0.001734437489620101,2025_03|2320250310020004,2025_H1,GE200
2025_03,2320250310020004,2-3-7,0.1714285714285714,1,1,BANTE+BANTE+BANTE,0.032633932144308,30.642951501460992,0.8902131904199346,0.231686076350901,0.3549252270035299,0.0435317441891551,8.15325077399381,0,,0,1-3-4,1,4,64.6,3-7-2,0.011582605774336308,2025_03|2320250310020004,2025_H1,50_TO_100
2025_03,2520250313030001,1-2-6,0.7714285714285715,1,1,BANTE+BANTE+BANTE,0.0157986405336865,63.296585416178935,0.9298335247975216,0.2120525766542489,0.3226615249009456,0.0901292603307642,3.57998638529612,0,,0,2-4-7,2,7,146.9,6-1-2,0.005097613445961175,2025_03|2520250313030001,2025_H1,100_TO_200
2025_03,2520250313030002,1-2-5,0.5142857142857142,1,1,BANTE+BANTE+RYO,0.0166548804116118,60.04246054524639,0.8835161839708826,0.2378952644467185,0.3277919575576044,0.0606024209364011,5.408892128279884,0,,0,2-3-6,2,6,137.2,5-2-1,0.005459335853010032,2025_03|2520250313030002,2025_H1,100_TO_200
2025_03,2520250313030002,1-4-5,0.6857142857142857,1,1,BANTE+RYO+RYO,0.0197899061612328,50.53081059873525,0.9099003179875712,0.226853210638761,0.3714291675457661,0.0605094039534989,6.1383709519136405,0,,0,3-5-6,3,6,101.9,4-1-5,0.007350548371275527,2025_03|2520250313030002,2025_H1,100_TO_200
2025_03,2520250313010003,1-4-7,0.1428571428571428,1,1,BANTE+BANTE+BANTE,0.0277820569941607,35.994454989786405,0.9226301946006432,0.213041703141564,0.3074402428546761,0.0699053909731788,4.397947548460662,0,,0,1-3-5,1,5,87.7,1-7-4,0.008541322349287218,2025_03|2520250313010003,2025_H1,50_TO_100
2025_03,2520250313010003,4-5-7,0.6857142857142857,1,1,BANTE+BANTE+RYO,0.0043913181228023,227.72205794142,0.9915709691088744,0.1717583281703562,0.2158975648729885,0.1304332971449367,1.6552335147449688,0,,0,3-5-6,3,6,790.1,7-4-5,0.0009480748892956398,2025_03|2520250313010003,2025_H1,GE200
2025_03,2520250313030003,1-4-7,0.2,1,1,BANTE+RYO+RYO,0.0604914545635083,16.53126060888693,0.9327694025417798,0.2087416063742666,0.3118739162251576,0.0750842600008414,4.153652392947103,0,,0,2-3-4,2,4,39.7,1-4-7,0.018865706832877516,2025_03|2520250313030003,2025_H1,30_TO_50
2025_03,6120250314020008,2-3-7,0.2285714285714285,1,1,BANTE+RYO+RYO,0.0524487921374658,19.066216003202623,0.9493014706286742,0.1953092693574151,0.2640823462709008,0.0705175465609858,3.744916820702403,0,,0,2-3-4,2,4,54.1,3-2-7,0.013850800086736743,2025_03|6120250314020008,2025_H1,50_TO_100
